filename,label,path
ELP_12MP_02.01.2023_167267461901.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267461901.png
143_jpg.jpg,failure,downloads/1/valid/143_jpg.rf.9d1bffc878727b1f623482377abd6e2e.jpg
Capture-d-ecran--502-_jpg.rf.212eb4a538fbb0241fd22c63bf16d80e.jpg,failure,downloads/2/train/Capture-d-ecran--502-_jpg.rf.212eb4a538fbb0241fd22c63bf16d80e.jpg
ELP_12MP_01.12.2022_166990981928.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166990981928.png
failed-print-3D-printing_jpg.jpg,failure,downloads/1/train/failed-print-3D-printing_jpg.rf.6364de9847a32b50cd444d25ebdfd127.jpg
ELP_12MP_02.01.2023_167267449040.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267449040.png
ELP_12MP_22.12.2022_167173341984.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167173341984.png
vwgqkzx1yuk11_jpg.rf.2ed2fb5800bde5546249467b73f9e302.jpg,failure,downloads/2/valid/vwgqkzx1yuk11_jpg.rf.2ed2fb5800bde5546249467b73f9e302.jpg
ELP_12MP_01.12.2022_166991239181.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991239181.png
ELP_12MP_21.12.2022_167164987145.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167164987145.png
ELP_12MP_01.12.2022_166991241774.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991241774.png
ELP_12MP_22.12.2022_167172670311.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167172670311.png
failed-print-head4er-900x506.jpg,failure,downloads/3/spaghetti/failed-print-head4er-900x506.jpg
ELP_12MP_16.02.2023_167658636284.png,failure,downloads/7/images/all_images256/ELP_12MP_16.02.2023_167658636284.png
ELP_12MP_03.01.2023_167275890650.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275890650.png
ELP_12MP_11.01.2023_167344303994.png,failure,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344303994.png
55_jpg.jpg,failure,downloads/1/valid/55_jpg.rf.1c451b6ada91f74f2a261fb8b4b95c95.jpg
maxresdefault_jpg.rf.0c5d526589e0906bb049c6a0b0c13dfa.jpg,failure,downloads/5/train/maxresdefault_jpg.rf.0c5d526589e0906bb049c6a0b0c13dfa.jpg
failure (50).jpg,failure,downloads/4/train/failure/failure (50).jpg
ELP_12MP_10.01.2023_167338845976.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338845976.png
ELP_12MP_01.12.2022_166991224113.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991224113.png
ELP_12MP_05.01.2023_167291799992.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291799992.png
ELP_12MP_22.12.2022_167170879196.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167170879196.png
ELP_12MP_17.02.2023_167664762797.png,failure,downloads/7/images/all_images256/ELP_12MP_17.02.2023_167664762797.png
45_jpg.jpg,failure,downloads/1/test/45_jpg.rf.ebd4692aa204bde08524ad16a14d067b.jpg
ELP_12MP_04.01.2023_167284642405.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284642405.png
ELP_12MP_15.02.2023_167647377078.png,failure,downloads/7/images/all_images256/ELP_12MP_15.02.2023_167647377078.png
ELP_12MP_21.12.2022_167165025070.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165025070.png
ELP_12MP_03.01.2023_167276069118.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276069118.png
ELP_12MP_29.11.2022_166975036891.png,failure,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975036891.png
ELP_12MP_05.01.2023_167291802167.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291802167.png
ELP_12MP_08.01.2023_167319264787.png,failure,downloads/7/images/all_images256/ELP_12MP_08.01.2023_167319264787.png
ELP_12MP_04.01.2023_167284950356.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284950356.png
ELP_12MP_21.12.2022_167165019945.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165019945.png
ELP_12MP_10.01.2023_167339021743.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167339021743.png
ELP_12MP_22.12.2022_167171132365.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171132365.png
ELP_12MP_14.02.2023_167640450313.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167640450313.png
ELP_12MP_02.12.2022_166999722669.png,failure,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999722669.png
ELP_12MP_22.12.2022_167173624131.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167173624131.png
failure (139).jpg,failure,downloads/4/valid/failure/failure (139).jpg
ELP_12MP_01.12.2022_166991240126.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991240126.png
ELP_12MP_20.12.2022_167154400393.png,failure,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167154400393.png
ELP_12MP_10.01.2023_167338370306.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338370306.png
ELP_12MP_14.02.2023_167639971990.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167639971990.png
ELP_12MP_06.12.2022_167033886675.png,failure,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033886675.png
fail3_jpg.jpg,failure,downloads/1/test/fail3_jpg.rf.b9418d14df18cf40194bd60c4f3c9aaa.jpg
ELP_12MP_10.01.2023_167338981277.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338981277.png
ELP_12MP_05.01.2023_167293217072.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167293217072.png
ELP_12MP_04.01.2023_167284891913.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284891913.png
ELP_12MP_02.01.2023_167267246302.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267246302.png
ELP_12MP_14.02.2023_167639807190.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167639807190.png
ELP_12MP_02.01.2023_167267244273.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267244273.png
ELP_12MP_04.01.2023_167284656128.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284656128.png
Beautiful_Failures_-41_jpg.jpg,failure,downloads/1/train/Beautiful_Failures_-41_jpg.rf.2ab9f8782c0db997b1cbeeeb3c1e5696.jpg
Examples-of-complete-3D-printing-failures.png,failure,downloads/3/spaghetti/Examples-of-complete-3D-printing-failures.png
ELP_12MP_17.02.2023_167664754033.png,failure,downloads/7/images/all_images256/ELP_12MP_17.02.2023_167664754033.png
ELP_12MP_01.12.2022_166991166824.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991166824.png
ELP_12MP_23.02.2023_167717197305.png,failure,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167717197305.png
ELP_12MP_16.02.2023_167658662400.png,failure,downloads/7/images/all_images256/ELP_12MP_16.02.2023_167658662400.png
ELP_12MP_03.01.2023_167275909918.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275909918.png
ELP_12MP_04.01.2023_167285020696.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167285020696.png
ELP_12MP_03.01.2023_167276720555.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276720555.png
ELP_12MP_06.12.2022_167033878568.png,failure,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033878568.png
ELP_12MP_05.01.2023_167294408379.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167294408379.png
ELP_12MP_03.01.2023_167277485278.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167277485278.png
ELP_12MP_03.01.2023_167275916192.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275916192.png
BQJc2OvV2AHOsWtLlewVIBSCohsgjZK2aK1Gf5ek_sQ.jpg,failure,downloads/3/spaghetti/BQJc2OvV2AHOsWtLlewVIBSCohsgjZK2aK1Gf5ek_sQ.jpg
ELP_12MP_17.02.2023_167664748354.png,failure,downloads/7/images/all_images256/ELP_12MP_17.02.2023_167664748354.png
ELP_12MP_03.01.2023_167277508969.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167277508969.png
ELP_12MP_17.02.2023_167663795019.png,failure,downloads/7/images/all_images256/ELP_12MP_17.02.2023_167663795019.png
ELP_12MP_05.01.2023_167292031278.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292031278.png
ELP_12MP_20.12.2022_167154416491.png,failure,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167154416491.png
ELP_12MP_21.12.2022_167165795661.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165795661.png
ELP_12MP_03.01.2023_167275887066.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275887066.png
ELP_12MP_06.12.2022_167033856078.png,failure,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033856078.png
ELP_12MP_16.02.2023_167658456696.png,failure,downloads/7/images/all_images256/ELP_12MP_16.02.2023_167658456696.png
ELP_12MP_02.12.2022_166999759393.png,failure,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999759393.png
ELP_12MP_02.01.2023_167267457120.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267457120.png
100_jpg.rf.013d0bb7f072be16edc8f538ee802421.jpg,failure,downloads/5/train/100_jpg.rf.013d0bb7f072be16edc8f538ee802421.jpg
ELP_12MP_03.01.2023_167276709702.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276709702.png
ELP_12MP_29.11.2022_166975210583.png,failure,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975210583.png
ELP_12MP_29.11.2022_166975707591.png,failure,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975707591.png
ELP_12MP_02.01.2023_167267472363.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267472363.png
ELP_12MP_05.01.2023_167291901730.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291901730.png
ELP_12MP_14.02.2023_167639719172.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167639719172.png
failure (11).jpg,failure,downloads/4/train/failure/failure (11).jpg
8267846360_9a97ae0e3a_k.jpg,failure,downloads/3/spaghetti/8267846360_9a97ae0e3a_k.jpg
ELP_12MP_17.02.2023_167664750453.png,failure,downloads/7/images/all_images256/ELP_12MP_17.02.2023_167664750453.png
ELP_12MP_16.02.2023_167658633075.png,failure,downloads/7/images/all_images256/ELP_12MP_16.02.2023_167658633075.png
ELP_12MP_22.12.2022_167171051761.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171051761.png
ELP_12MP_22.12.2022_167171053176.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171053176.png
Capture-d-ecran--606-_jpg.rf.30fd5129d01affcc7d97c4bf2f27d317.jpg,failure,downloads/2/train/Capture-d-ecran--606-_jpg.rf.30fd5129d01affcc7d97c4bf2f27d317.jpg
ELP_12MP_03.01.2023_167277483769.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167277483769.png
ELP_12MP_22.12.2022_167171381088.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171381088.png
Percher_3DPrintFail_jpg.jpg,failure,downloads/1/train/Percher_3DPrintFail_jpg.rf.a341590019ae60e12e13962a4997c193.jpg
ELP_12MP_15.02.2023_167646967380.png,failure,downloads/7/images/all_images256/ELP_12MP_15.02.2023_167646967380.png
ELP_12MP_03.01.2023_167275922425.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275922425.png
ELP_12MP_03.01.2023_167276046299.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276046299.png
ELP_12MP_22.12.2022_167172298506.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167172298506.png
ELP_12MP_11.01.2023_167344135497.png,failure,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344135497.png
ELP_12MP_02.12.2022_166999578865.png,failure,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999578865.png
ELP_12MP_20.12.2022_167154418872.png,failure,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167154418872.png
3d-printing-mistakes-problems_jpg.jpg,failure,downloads/1/test/3d-printing-mistakes-problems_jpg.rf.ff77f2864a414f205cd401971411b1de.jpg
ELP_12MP_22.12.2022_167173578580.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167173578580.png
ELP_12MP_10.01.2023_167338090672.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338090672.png
ELP_12MP_03.01.2023_167276702327.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276702327.png
ELP_12MP_02.12.2022_166999636224.png,failure,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999636224.png
ELP_12MP_29.11.2022_166975433471.png,failure,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975433471.png
ELP_12MP_11.01.2023_167344115009.png,failure,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344115009.png
ELP_12MP_22.12.2022_167170836078.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167170836078.png
failsupport-300x300.jpg,failure,downloads/3/spaghetti/failsupport-300x300.jpg
37_jpg.jpg,failure,downloads/1/test/37_jpg.rf.f3e6378f37fa36710883f400245024be.jpg
ELP_12MP_06.01.2023_167300854117.png,failure,downloads/7/images/all_images256/ELP_12MP_06.01.2023_167300854117.png
ELP_12MP_05.01.2023_167292021255.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292021255.png
ELP_12MP_14.02.2023_167640476934.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167640476934.png
image-asset_img_5eb08bcaea8e1.jpg,failure,downloads/3/spaghetti/image-asset_img_5eb08bcaea8e1.jpg
ELP_12MP_29.11.2022_166975204092.png,failure,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975204092.png
ELP_12MP_03.01.2023_167275884751.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275884751.png
27_jpg.jpg,failure,downloads/1/valid/27_jpg.rf.47f54bea3c397e05b41466f2bc30e30a.jpg
ELP_12MP_03.01.2023_167277498822.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167277498822.png
ELP_12MP_22.12.2022_167171232083.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171232083.png
ELP_12MP_01.12.2022_166991243956.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991243956.png
plastic-explosions-are-common-and-can-get-quite-ha-pinterest-200229_download_jpg.jpg,failure,downloads/1/train/plastic-explosions-are-common-and-can-get-quite-ha-pinterest-200229_download_jpg.rf.8b3db621fd01ad5b6799a11663d71a95.jpg
ELP_12MP_14.02.2023_167639790232.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167639790232.png
ELP_12MP_21.12.2022_167165163179.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165163179.png
failure (46).jpg,failure,downloads/4/train/failure/failure (46).jpg
ELP_12MP_22.12.2022_167171052042.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171052042.png
ELP_12MP_01.12.2022_166991193073.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991193073.png
ELP_12MP_05.01.2023_167291749609.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291749609.png
ELP_12MP_02.01.2023_167267460571.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267460571.png
ELP_12MP_05.01.2023_167292684465.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292684465.png
ELP_12MP_11.01.2023_167344867544.png,failure,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344867544.png
goq68oyddrw91_cropped_jpg.jpg,failure,downloads/1/train/goq68oyddrw91_cropped_jpg.rf.42d81832c65042a9f5887dd9b6ac7e40.jpg
ELP_12MP_05.01.2023_167291884504.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291884504.png
ELP_12MP_22.12.2022_167172620491.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167172620491.png
ELP_12MP_11.01.2023_167343407852.png,failure,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167343407852.png
ELP_12MP_22.12.2022_167171114759.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171114759.png
ELP_12MP_23.02.2023_167718581277.png,failure,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167718581277.png
ELP_12MP_03.01.2023_167275912082.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275912082.png
ELP_12MP_10.01.2023_167338974349.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338974349.png
ELP_12MP_03.01.2023_167275880292.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275880292.png
ELP_12MP_03.01.2023_167277494765.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167277494765.png
ELP_12MP_04.01.2023_167285024792.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167285024792.png
ELP_12MP_22.12.2022_167171054369.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171054369.png
ELP_12MP_14.02.2023_167639713663.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167639713663.png
ELP_12MP_20.12.2022_167154415401.png,failure,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167154415401.png
ELP_12MP_10.01.2023_167338854925.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338854925.png
ELP_12MP_05.01.2023_167291998885.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291998885.png
ELP_12MP_04.01.2023_167284646715.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284646715.png
ELP_12MP_05.01.2023_167291763974.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291763974.png
ELP_12MP_05.01.2023_167292056008.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292056008.png
ELP_12MP_21.12.2022_167165766270.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165766270.png
ELP_12MP_05.01.2023_167292682764.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292682764.png
g.jpg,failure,downloads/3/spaghetti/g.jpg
ELP_12MP_03.01.2023_167276066361.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276066361.png
ELP_12MP_05.01.2023_167292915015.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292915015.png
ELP_12MP_22.12.2022_167170790267.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167170790267.png
failure (1).jpg,failure,downloads/4/train/failure/failure (1).jpg
failure (31).jpg,failure,downloads/4/train/failure/failure (31).jpg
952db5a1f04aa00cb5b68fb7d5fcf8d6_jpg.jpg,failure,downloads/1/train/952db5a1f04aa00cb5b68fb7d5fcf8d6_jpg.rf.4ef6bbc8f6d2e23753397b0e85ebbeea.jpg
ELP_12MP_22.12.2022_167172363013.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167172363013.png
1.jpg,failure,downloads/3/spaghetti/1.jpg
ELP_12MP_03.01.2023_167275884747.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275884747.png
ELP_12MP_10.01.2023_167336770067.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167336770067.png
ELP_12MP_02.12.2022_166999611699.png,failure,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999611699.png
ELP_12MP_02.01.2023_167267441556.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267441556.png
ELP_12MP_05.01.2023_167291784686.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291784686.png
ELP_12MP_03.01.2023_167276702331.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276702331.png
ELP_12MP_14.02.2023_167639832539.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167639832539.png
ELP_12MP_03.01.2023_167276701638.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276701638.png
ELP_12MP_03.01.2023_167275899702.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275899702.png
ELP_12MP_02.01.2023_167267419067.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267419067.png
fail3.jpg,failure,downloads/3/spaghetti/fail3.jpg
ELP_12MP_06.12.2022_167033881252.png,failure,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033881252.png
11_jpg.jpg,failure,downloads/1/valid/11_jpg.rf.6340b4fb6e96cb91d32e7dbff28773fa.jpg
ELP_12MP_22.12.2022_167171374942.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171374942.png
ELP_12MP_01.12.2022_166991187979.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991187979.png
ELP_12MP_22.12.2022_167172897783.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167172897783.png
ELP_12MP_16.02.2023_167656778519.png,failure,downloads/7/images/all_images256/ELP_12MP_16.02.2023_167656778519.png
ELP_12MP_05.01.2023_167293930625.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167293930625.png
ELP_12MP_16.02.2023_167656926054.png,failure,downloads/7/images/all_images256/ELP_12MP_16.02.2023_167656926054.png
ELP_12MP_13.12.2022_167097095203.png,failure,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167097095203.png
ELP_12MP_04.01.2023_167284890560.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284890560.png
ELP_12MP_22.12.2022_167172360730.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167172360730.png
ELP_12MP_01.12.2022_166991185439.png,failure,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991185439.png
cracks_96_jpg.rf.833ad0c451c47d8c30b54667a368fa0b.jpg,failure,downloads/5/train/cracks_96_jpg.rf.833ad0c451c47d8c30b54667a368fa0b.jpg
cracks_70_jpg.rf.3008f46fd051c3aa0ab58fd30a26bc83.jpg,failure,downloads/5/train/cracks_70_jpg.rf.3008f46fd051c3aa0ab58fd30a26bc83.jpg
failure (89).jpg,failure,downloads/4/train/failure/failure (89).jpg
ELP_12MP_03.01.2023_167275897288.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275897288.png
ELP_12MP_04.01.2023_167284941661.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284941661.png
ELP_12MP_08.01.2023_167318712487.png,failure,downloads/7/images/all_images256/ELP_12MP_08.01.2023_167318712487.png
failure (66).jpg,failure,downloads/4/train/failure/failure (66).jpg
ELP_12MP_03.01.2023_167275927211.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275927211.png
ELP_12MP_05.01.2023_167291751520.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291751520.png
ELP_12MP_05.01.2023_167291901726.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167291901726.png
ELP_12MP_04.01.2023_167284889019.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284889019.png
ELP_12MP_10.01.2023_167337876118.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167337876118.png
ELP_12MP_03.01.2023_167275900889.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275900889.png
images (2).jpg,failure,downloads/3/spaghetti/images (2).jpg
ELP_12MP_10.01.2023_167338267042.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338267042.png
ELP_12MP_05.01.2023_167292065603.png,failure,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292065603.png
ELP_12MP_21.12.2022_167165816615.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165816615.png
ELP_12MP_10.01.2023_167338725092.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338725092.png
ELP_12MP_04.01.2023_167284874143.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284874143.png
ELP_12MP_10.01.2023_167338849551.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338849551.png
ELP_12MP_23.02.2023_167718612880.png,failure,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167718612880.png
ELP_12MP_03.01.2023_167275887070.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167275887070.png
ELP_12MP_04.01.2023_167284939719.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284939719.png
images-2-_jpg.jpg,failure,downloads/1/test/images-2-_jpg.rf.77d78e9aa4be57cd87e821f8d224afdc.jpg
imys8n7q6or11_jpg.rf.79921db1ed8d3e69a6968e2a0cf15279.jpg,failure,downloads/2/train/imys8n7q6or11_jpg.rf.79921db1ed8d3e69a6968e2a0cf15279.jpg
ELP_12MP_22.12.2022_167171042092.png,failure,downloads/7/images/all_images256/ELP_12MP_22.12.2022_167171042092.png
failure (158).jpg,failure,downloads/4/test/failure/failure (158).jpg
ELP_12MP_20.12.2022_167154416487.png,failure,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167154416487.png
ELP_12MP_20.12.2022_167155588384.png,failure,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167155588384.png
images-3-_jpg.jpg,failure,downloads/1/test/images-3-_jpg.rf.7bedd9afec2ccfd2aef100a29cc0018f.jpg
ELP_12MP_02.12.2022_166999826148.png,failure,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999826148.png
128_jpg.jpg,failure,downloads/1/valid/128_jpg.rf.aba8971ee0fee3d565b02c94ab372b84.jpg
7088OT_01_18_jpg.jpg,failure,downloads/1/train/7088OT_01_18_jpg.rf.69fb074521bc699a0fb054b81570d7d7.jpg
ELP_12MP_03.01.2023_167276705927.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276705927.png
ELP_12MP_02.01.2023_167267435604.png,failure,downloads/7/images/all_images256/ELP_12MP_02.01.2023_167267435604.png
ELP_12MP_08.01.2023_167318462912.png,failure,downloads/7/images/all_images256/ELP_12MP_08.01.2023_167318462912.png
ELP_12MP_14.02.2023_167639970483.png,failure,downloads/7/images/all_images256/ELP_12MP_14.02.2023_167639970483.png
failure (70).jpg,failure,downloads/4/train/failure/failure (70).jpg
ELP_12MP_17.02.2023_167663712969.png,failure,downloads/7/images/all_images256/ELP_12MP_17.02.2023_167663712969.png
ELP_12MP_03.01.2023_167276060314.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276060314.png
ELP_12MP_21.12.2022_167165221092.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165221092.png
ELP_12MP_04.01.2023_167285022040.png,failure,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167285022040.png
ELP_12MP_03.01.2023_167276081115.png,failure,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276081115.png
ELP_12MP_10.01.2023_167338250956.png,failure,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338250956.png
ELP_12MP_21.12.2022_167165191064.png,failure,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167165191064.png
ELP_12MP_16.02.2023_167656977637.png,failure,downloads/7/images/all_images256/ELP_12MP_16.02.2023_167656977637.png
